,date,information,related
176,2023-03-29,"Headline: Bernie Sanders set to grill ex-Starbucks CEO Howard Schultz about alleged union busting, source:CNBC, summary: Starbucks Workers United has filed more than 500 complaints of unfair labor practices against the coffee chain., Headline: Starbucks, Disney, Now UBS. Why Investors Love a CEO Comeback., source:MarketWatch, summary: FTX’s Sam Bankman-Fried faces a foreign bribery charge, Alibaba’s six-way split could inspire other tech giants, and other news to start your day., Headline: Tracking David Rolfe`s Wedgewood Partners Portfolio - Q4 2022 Update, source:Seeking Alpha, summary: No summary, Headline: Former Starbucks CEO Howard Schultz testifies before Congress about unionization response, source:Yahoo, summary: Former Starbucks (SBUX) CEO Howard Schultz is scheduled to testify before the Senate HELP. Here's how it could impact the rest of the industry., Headline: 'I would never go back': Why people love the 4-day workweek, which companies are hiring, and more, source:CNBC, summary: A four-day workweek takes a special skill set, but the payoff — a three-day weekend — is huge. Think you have what it takes? It's CNBC's Work It newsletter., Headline: What You Need To Know About Alibaba`s New Organizational And Governance Structure, source:Seeking Alpha, summary: No summary, Headline: What You Need To Know About Alibaba's New Organizational And Governance Structure, source:SeekingAlpha, summary: Alibaba Group Holding Limited announced this week that it intends to restructure the company into six separate units. Click here for our take on the BABA plans., Headline: Howard Schultz tells Bernie Sanders that Starbucks ���doesn`t need a union`, source:MarketWatch, summary: No summary, Headline: New CEO of Starbucks plans monthly half-day shifts behind store counters, source:MarketWatch, summary: As longtime CEO Howard Schultz is grilled by senators over the company's approach to unionization votes, employees are eager to determine whether the new..., Headline: Howard Schultz tells Bernie Sanders that Starbucks ‘doesn’t need a union’, source:MarketWatch, summary: Former Starbucks CEO Howard Schultz faced harsh criticism from lawmakers Wednesday over the chain's alleged efforts to discourage employees from unionizing., Headline: Former Starbucks CEO Howard Schultz faces Senate over labor practices, source:Yahoo, summary: Yahoo Finance’s Brooke DiPalma joins the Live show to discuss the expectations for former Starbucks CEO Howard Schultz’s Senate testimony amid accusations of conducting illegal union-busting campaigns., Headline: Senator Sanders Calls Starbucks a 'Union-Buster', source:Yahoo, summary: Sen. Bernie Sanders, a Vermont Democrat, calls Starbucks a ""union-buster"" and says judges have found that the coffee company has broken labor laws over 100 times. He speaks at a Senate hearing. Follow Bloomberg for business news & analysis, up-to-the-minute market data, features, profiles and more: http://www.bloomberg.com Connect with us on... Twitter: https://twitter.com/business Facebook: https://www.facebook.com/bloombergbusiness/ Instagram: https://www.instagram.com/quicktake/?hl=en, Headline: Sen. Bernie Sanders, ex-Starbucks CEO clash over allegations of union-busting, source:United Press International, summary: No summary, Headline: Schultz Says He Didn't Fire Worker for Organizing Unions, source:Yahoo, summary: Howard Schultz, the former Starbucks CEO, says he never fired a worker involved in a union organizing drive. He also says Starbucks could not offer all benefits to workers in unionized stores. He is questioned by Senator Bernie Sanders. Follow Bloomberg for business news & analysis, up-to-the-minute market data, features, profiles and more: http://www.bloomberg.com Connect with us on... Twitter: https://twitter.com/business Facebook: https://www.facebook.com/bloombergbusiness/ Instagram: https://www.instagram.com/quicktake/?hl=en, Headline: U.S. Senators slam Starbucks' ex-CEO Schultz over 'union busting', source:Reuters, summary: U.S. Senators blasted ex-Starbucks Chief Executive Howard Schultz on Wednesday over the company's ""union busting"" when he was at the helm., Headline: Why does Starbucks want to negotiate with unionized workers in person and not on Zoom?, source:Yahoo, summary: After strongly opposing its employees unionization drive, Starbucks finally had to give its employees a seat at the table and begin contract negotiations., Headline: Howard Schultz Spars With Bernie Sanders Over Starbucks Union Tactics, source:Yahoo, summary: (Bloomberg) -- Starbucks Corp.’s recently departed chief executive officer, Howard Schultz, forcefully defended the company’s response to union organizing at a Wednesday Senate hearing, rejecting judges’ and prosecutors’ accusations that the coffee chain repeatedly violated labor laws.Most Read from Bloomberg$52 Billion Chipmaking Plan Is Racing Toward FailureNew Yorkers Are Moving to These Three Florida Cities$335,000 Pay for ‘AI Whisperer’ Jobs Appears in Red-Hot MarketFBI Releases Files on Iv, Headline: Former Starbucks CEO Schultz grilled by Congress on union policy, source:CNBC, summary: CNBC's Kate Rogers joins 'Closing Bell Overtime' to discuss the congressional testimony of former Starbucks CEO Howard Schultz, the union efforts at companies like Starbucks, and growing public support for unions., Headline: Bernie Sanders accuses Starbucks’ Howard Schultz of ‘illegal union-busting’, source:Yahoo, summary: Liberal firebrand senator Bernie Sanders accused Starbucks founder and billionaire Howard Schultz of leading an unprecedented crusade of “illegal union-busting” at the coffee chain in a Senate hearing face-off on Wednesday.  Over the course of two hours, Sanders, who chairs the Senate committee that oversees US labour laws, said that since Starbucks workers at a store in Buffalo, New York, first voted to unionise in December 2021, the company had waged “the most aggressive and illegal union-busting campaign in the modern history of our country”.  “The fundamental issue we are confronting today is whether we have a system of justice that applies to all, or whether billionaires and large corporations can break the law with impunity,” Sanders said., Headline: Starbucks Corp. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of Starbucks Corp. advanced 1.92% to $100.62 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P..., Headline: UPDATE 2-Starbucks' ex-CEO Schultz resists 'union busting' claims by U.S. Senators, source:Yahoo, summary: Starbucks' former Chief Executive Howard Schultz defended himself and the coffee chain against allegations of ""union busting"" at a U.S. Senate committee hearing in Washington on Wednesday.  The Seattle-based company has previously denied allegations that it illegally fired pro-union baristas or spied on workers as hundreds of U.S. stores organized unions starting in late 2021.  It also says it did not violate federal labor law by offering some new benefits - including higher wages, student loan repayment tools, and a savings account program - only to non-unionized stores, as the National Labor Relations Board (NLRB) has alleged., Headline: Shareholders tell Starbucks to examine its commitment to worker rights amid union fight, source:MarketWatch, summary: Hours after former CEO Howard Schultz testified in Congress, Starbucks disclosed that investors asked for an assessment of its commitment to worker rights., Headline: Schultz doubled down on Starbucks' anti-union talking points in his Senate hearing, source:Yahoo, summary: Starbucks founder and former CEO Howard Schultz repeated the coffee chain’s union-busting talking points in an often contentious Senate labor committee hearing on March 29, as lawmakers asked him about the roughly 130 violations of labor laws submitted by the National Labor Relations Board (NLRB) in the last 18 months., Headline: Sanders, Schultz Clash Over Starbucks Labor Tactics, source:Yahoo, summary: Starbucks Corp.'s recently departed chief executive officer, Howard Schultz, forcefully fought back against accusations that the company repeatedly broke labor laws during a Wednesday Senate hearing. Senator Bernie Sanders of Vermont led the committee hearing. Bloomberg's Josh Eidelson reports. Follow Bloomberg for business news & analysis, up-to-the-minute market data, features, profiles and more: http://www.bloomberg.com Connect with us on... Twitter: https://twitter.com/business Facebook: https://www.facebook.com/bloombergbusiness/ Instagram: https://www.instagram.com/quicktake/?hl=en, Headline: Starbucks’s Howard Schultz on Union Talks: ‘We Have Not Broken the Law’, source:Yahoo, summary: Longtime Starbucks chief Howard Schultz testified on Wednesday before Senate lawmakers, defending the coffee chain against accusations that it has retaliated against pro-union workers seeking better pay and benefits. Photo: Al Drago/Bloomberg, Headline: Former Starbucks CEO, union leaders testify before Congress to address labor practices, source:Yahoo, summary: Yahoo Finance food reporter Brooke DiPalma joins the Live show to highlight testimonies from former Starbucks CEO Howard Schultz and labor union leaders to Congress in a Senate committee hearing addressing concerns surrounding the chain's labor practices., Headline: Starbucks’s Howard Schultz Faces Tough Questions from Bernie Sanders About Union Talks, source:Yahoo, summary: The former CEO defended the coffee chain against accusations it has retaliated against pro-union workers., Headline: Starbucks' ex-CEO Schultz resists 'union busting' claims by U.S. Senators, source:Reuters, summary: Starbucks' former Chief Executive Howard Schultz defended himself and the coffee chain against allegations of ""union busting"" at a U.S. Senate committee hearing in Washington on Wednesday., Headline: Starbucks' Schultz and Bernie Sanders go head-to-head on Starbucks unions, source:CNBC, summary: Hosted by Brian Sullivan, “Last Call” is a fast-paced, entertaining business show that explores the intersection of money, culture and policy. Tune in Monday through Friday at 7 p.m. ET on CNBC. John Bryant, Operation Hope, founder and CEO; Andrew Yang, founder and CEO of Venture of America
; and Kevin O’Leary, CNBC contributor and O’Leary Ventures Chairman, discuss congressional testimony from former Starbucks CEO Howard Schultz., Headline: Today’s top stories: Bank regulator hearing, Starbucks CEO testimony, Apple Developers Conference, source:Yahoo, summary: Yahoo Finance Live's Dave Briggs and Seana Smith look back a several of Wednesday's leading headlines., Headline: ‘Billionaire’ is a bad word in Senate hearing with ex-Starbucks CEO Howard Schultz: ‘I earned it. No one gave it to me’, source:Yahoo, summary: Ex-Starbucks CEO Schultz didn't appreciate it when Bernie Sanders called him a billionaire., Headline: Tracking David Rolfe's Wedgewood Partners Portfolio - Q4 2022 Update, source:SeekingAlpha, summary: Wedgewood Partnersâ 13F portfolio value increased from $532M to $544M this quarter. Click here to see an update on the portfolio for Q4 2022., Headline: UPDATE 1-Starbucks shareholders approve review of labor union practices, source:Yahoo, summary: Starbucks shareholders approved a proposal for the coffee chain to conduct an independent assessment of its labor practices as it contends with hundreds of newly unionized U.S. cafes, according to voting results filed on Wednesday.  Results came the same day ex-Chief Executive Howard Schultz testified before a U.S. Senate committee, defending the company against claims that it illegally fired pro-union employees, among other allegations.  ""The majority support from shareholders for our proposal reflects a growing demand for an honest accounting of the discrepancy between Starbucks' purported values and management's anti-union behavior,"" New York City Comptroller Brad Lander said in a statement., Headline: Starbucks shareholders approve review of labor union practices, source:Reuters, summary: Starbucks shareholders approved a proposal for the coffee chain to conduct an independent assessment of its labor practices as it contends with hundreds of newly unionized U.S. cafes, according to voting results filed on Wednesday., Headline: Fiery French protests and widespread Israeli strike reflect discord with democracy. The U.S. is not immune., source:MarketWatch, summary: France is in crisis as Israeli citizens rebuke their leadership. Spain demonstrates over health benefits and U.K. workers over inflation. What about the U.S.?, Headline: Noteworthy Thursday Option Activity: SBUX, LAZR, BX, source:Stock Options Channel, summary: No summary",SBUX
177,2023-03-30,"Headline: Analysts Offer Insights on Services Companies: Cintas (CTAS), Clean Harbors (CLH) and Starbucks (SBUX), source:TipRanks, summary: No summary, Headline: Starbucks looks to move past the unionization anxiety hanging over the stock, source:Seeking Alpha, summary: No summary, Headline: How Starbucks lost ground in the coffee wars, source:Yahoo, summary: When Starbucks first set its sights on Britain, the Seattle coffee shop aimed to become the new local., Headline: The First Quarter Was a Roller Coaster. What to Expect the Rest of 2023., source:Yahoo, summary: Stocks took a beating as the Federal Reserve raced to raise interest rates, making for the worst year since 2008.  Layoffs became the name of the game and continue to be popular—Disney and video games maker EA announced fresh cuts this week.  Stocks had a fantastic January, even though the Fed continued to hike, in part because of expectations that rate increases would pause or even be reversed in the near future., Headline: I am a Starbucks barista who doesn’t qualify for all the wonderful benefits you keep hearing about. We want the ‘different kind of company’ that Howard Schultz promised but failed to deliver, source:Yahoo, summary: 'The benefits are great on paper, but often don’t exist in reality due to inconsistent scheduling.', Headline: Midday movers: EVgo, Bed Bath & Beyond, Roku and more, source:Yahoo, summary: By Liz Moyer, Headline: These Are the Best Limited Deals at McDonald's, Starbucks and More, source:Yahoo, summary: A successful limited time offer (LTO) can do quite a bit of legwork for a fast-food chain — such products often allow for greater experimentation while the limited availability helps create a sense of urgency and motivates customers to come in while they still can.  An example that goes back nearly two decades Starbucks 's pumpkin spice latte (PSL).  While the coffee giant first launched the coffee with the vaguely ""autumnal"" combination of cinnamon, clove and nutmeg in 2003, it still sees gets an annual boost in visitors as soon as it brings it back every fall., Headline: Starbucks Corp. stock rises Thursday, outperforms market, source:MarketWatch, summary: Shares of Starbucks Corp. inched 0.70% higher to $101.32 Thursday, on what proved to be an all-around favorable trading session for the stock market, with..., Headline: Starbucks’ Unionization Is Beside the Point, Analyst Says After Ex-CEO’s Senate Testimony, source:Yahoo, summary: Howard Schultz’s appearance before a Senate committee on Wednesday was widely anticipated by investors, lawmakers, and casual observers.  The former CEO testified over  Starbucks  ‘ labor practices and allegations of union-busting activities, which have been plaguing the company for close to two years now.  “Unionization is declining in importance to the narrative,” argued TD Cowen analyst Andrew Charles in a research note following the hearing, adding that the pace of unionization had slowed., Headline: Starbucks’ new CEO has ‘a great opportunity to correct the ship and just listen’: Union organizer, source:Yahoo, summary: Labor organizers at Starbucks are bringing their union push to new CEO Laxman Narasimhan., Headline: UPDATE 1-Mexican chain operator Alsea to invest $304 mln in 2023, source:Yahoo, summary: Mexico-based Alsea, which operates chains like Starbucks cafes and Burger King restaurants in a number of regions, plans to invest 5.5 billion pesos ($304.09 million) in 2023, the company said Thursday.  Of that, around 37% will go to opening an estimated 250 to 290 stores, Alsea said.  Most of those will be Starbucks and Domino's Pizzas, analysts at Citi, which hosted the investor day presentation, said.",SBUX
178,2023-03-31,"Headline: Unusually active option classes on open March 31st, source:Thefly.com, summary: No summary, Headline: Polygon co-founder on ambition to overtake Ethereum | The Crypto Mile, source:Yahoo, summary: Polygon is set to 'overtake Ethereum in terms of economic activity', claims co-founder Mihailo Bjelick on Yahoo Finance's Crypto Mile show., Headline: Starbucks Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Starbucks Corp. rallied 2.77% to $104.13 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500..., Headline: Starbucks and Delta Airlines Team Up for a Perk Travelers Will Love, source:Yahoo, summary: April is almost here, but there's still time to take advantage of a deal that Starbucks and Delta are offering.  If you are a member of Starbucks Rewards' loyalty program, as well as Delta SkyMiles' frequent flier points program, you have until April 1st to link your accounts.  Once you have done that, then for every dollar spent at Starbucks , Delta loyalty members will earn one mile, and Starbucks loyalty members will earn double Stars, or Starbucks points, on purchases made on days they're flying with Delta ., Headline: Compounders And Dividends: March 2023 Portfolio Update, source:SeekingAlpha, summary: My year over year dividend income was up 59.8%, while the quarter over quarter dividend income was down 0.55%. Click here to read my recent update and analysis.",SBUX
179,2023-04-01,"Headline: Why tipping in the United States has gotten out of hand, source:CNBC, summary: Tipping in the United States is on the rise to such a degree that experts call it ""tipflation."" The social pressure to tip well in front of the tip receiver, before a service is completed, or in front of other customers, encourages the trend, and the pandemic also has played a part in causing tips to soar. With Americans feeling the push to tip in higher percentages and for more services, the question is, where is the tipping point?, Headline: Tipping in the United States has gotten out of control, experts say. Here's why, source:CNBC, summary: Tipping in the U.S. is on the rise to such a degree that experts call it ""tipflation."" With Americans being pressured to tip more, where's the tipping point?, Headline: My 10 Best Dividend Stocks to Buy Now in April, source:Yahoo, summary: I have carefully evaluated the dividend stocks in my coverage universe to select the 10 best dividend stocks to buy in April 2023. This video is the result of my research. *Stock prices used were the afternoon prices of March 30, 2023.",SBUX
180,2023-04-02,"Headline: Starbucks declares $0.53 dividend, source:Seeking Alpha, summary: No summary",SBUX
181,2023-04-03,"Headline: What to do if your company backtracks on remote working, source:Yahoo, summary: Why are businesses mandating in-office working? And what should you do if your boss wants you to return, but you don’t want to?, Headline: Starbucks: Clouds In The Coffee?, source:SeekingAlpha, summary: Starbucks profits may be under pressure in the near term as its key commodity cost rises. Click here to read my analysis of SBUX stock., Headline: Starbucks union pressures board members with billboards, posters – and a butter sculpture, source:CNBC, summary: Starbucks union targeted the CEOs of Nike and Land O'Lakes, and Lego's chairman, all of whom are members of the Starbucks board, with attention-grabbing stunts., Headline: Starbucks Fires Employee Behind Starbucks Workers United Union Campaign, source:Yahoo, summary: Starbucks Corporation (NASDAQ: SBUX) has reportedly fired a shift supervisor responsible for lighting up the Starbucks Workers United union campaign. Rizzo worked for seven years and served as a union leader at the Genesee St. store in Buffalo, New York, one of the first two stores in the country to win its union campaign. Starbucks Workers United announced Rizzo’s termination in a tweet and said in a corresponding GoFundMe page that “this is retaliation at its worst.” Rizzo told CNBC in an inte, Headline: Starbucks Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Starbucks Corp. inched 0.69% higher to $104.85 Monday, on what proved to be an all-around favorable trading session for the stock market, with the..., Headline: Starbucks fired the employee who ignited unionization at the company, source:Yahoo, summary: Starbucks fired a prominent union leader just days after former CEO Howard Schultz was grilled by Congress on union-busting activity at the company., Headline: Starbucks fires Buffalo worker active in unionization effort, source:Yahoo, summary: Starbucks has fired one of the workers who helped kick off a unionization effort at the company.  Lexi Rizzo, an eight-year Starbucks employee and shift supervisor, was fired from her store in Buffalo, New York, on Friday.  Starbucks Workers United, the union organizing Starbucks’ workers, said Rizzo was fired after arriving a few minutes late for work., Headline: Starbucks Declares Quarterly Cash Dividend, source:Yahoo, summary: SEATTLE, April 03, 2023--Starbucks Corporation (NASDAQ: SBUX) today announced that its Board of Directors has approved a quarterly cash dividend of $0.53 per share of outstanding Common Stock. The dividend will be payable in cash on May 26, 2023, to shareholders of record on May 12, 2023., Headline: Fired Starbucks union member says she was let go for organizing, source:CNBC, summary: Hosted by Brian Sullivan, “Last Call” is a fast-paced, entertaining business show that explores the intersection of money, culture and policy. Tune in Monday through Friday at 7 p.m. ET on CNBC. Alexis Rizzo, former Starbucks worker, joins the show to share her story about losing her job., Headline: Starbucks (SBUX) Outpaces Stock Market Gains: What You Should Know, source:Yahoo, summary: In the latest trading session, Starbucks (SBUX) closed at $104.83, marking a +0.67% move from the previous day.",SBUX
182,2023-04-04,"Headline: Domino`s Pizza stock sending ���bullish signals` - UBS, source:Seeking Alpha, summary: No summary, Headline: Dutch Bros sales likely impacted by California's wet weather: Analyst, source:Yahoo, summary: Drive-thru coffee chain Dutch Bros' was likely impacted by California's abnormally wet weather., Headline: Starbucks Corp. stock underperforms Tuesday when compared to competitors, source:MarketWatch, summary: Shares of Starbucks Corp. slumped 0.81% to $104.00 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",SBUX
183,2023-04-05,"Headline: My Dividend Growth Income - March 2023 Update, source:SeekingAlpha, summary: Dividends received in March totaled $644.63, a new personal record. Click here for a complete analysis., Headline: Unusually active option classes on open April 5th, source:Thefly.com, summary: No summary, Headline: Starbucks call volume above normal and directionally bullish, source:Thefly.com, summary: No summary, Headline: Need more cash? Maybe it's time to launch a side hustle—here's how to get started, source:CNBC, summary: If you're thinking about a side hustle, here's what you should ask yourself. Plus, some ideas on how to get more cash right now. It's CNBC's Work It newsletter., Headline: KO, ET, or SBUX: Which Large-Cap Stock is the Most Compelling Pick?, source:TipRanks, summary: No summary, Headline: MCD Vs SBUX: Which Stock is Better Placed at the Moment?, source:Yahoo, summary: Restaurant companies like McDonald's (MCD) and Starbucks (SBUX) are benefiting from pent-up demand and robust off-premise sales., Headline: Starbucks Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Starbucks Corp. inched 0.87% higher to $104.90 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the..., Headline: Starbucks (SBUX) Declares $0.53 Dividend, source:Fintel, summary: nan",SBUX
184,2023-04-06,"Headline: 3 Growth Stocks That Could Double Their Revenue in 2023, source:InvestorPlace, summary: No summary, Headline: Starbucks Stock (NASDAQ:SBUX): Worth a Sip as Shares Cool Down, source:TipRanks, summary: No summary, Headline: 7 Dividend-Paying Large-Cap Stocks to Buy in April, source:Yahoo, summary: Dividend-paying large-cap stocks are some of the best ways to add wealth to your portfolio. That’s because the company pays you to hold your shares when you have a dividend stock. And that’s true of even the biggest of large-cap stocks. Most dividend-paying large-cap stocks issue payouts on a quarterly or monthly basis. If you are a younger investor, putting those payouts back into the stock makes sense to increase your position and grow your portfolio even faster. Once you get that money, it’s, Headline: Nicholas Ward`s Dividend Growth Portfolio: Special Fixed Income Edition, source:Seeking Alpha, summary: No summary, Headline: Starbucks customers are complaining about stomach issues from new olive oil-infused coffee, source:CNBC, summary: One customer described the Oleato beverage line as a ""legit laxative."", Headline: Two Viral Starbucks Drinks Are Coming Back (In a Brand New Form), source:Yahoo, summary: Starbucks  has, over the years, had a number of seasonal and limited-edition drinks that have photographed well -- and subsequently went viral on Instagram.  A Starbucks beverage that withstood the test of time is the descriptively-named Pink Drink.  The combination of strawberry açai blend, coconut milk and freeze-dried strawberries was formerly a secret menu order that, after becoming popularized by fans, was added to Starbucks' permanent roster in 2017., Headline: My Dividend Growth Portfolio - Q1 2023 Summary, source:Seeking Alpha, summary: No summary, Headline: Starbucks Corp. stock underperforms Thursday when compared to competitors, source:MarketWatch, summary: Shares of Starbucks Corp. dropped 0.21% to $104.68 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500..., Headline: Nicholas Ward's Dividend Growth Portfolio: Special Fixed Income Edition, source:SeekingAlpha, summary: My passive income stream grew by 22.63% in February and by 46.87% in March. Read more as I review my February and March results in this piece.",SBUX
185,2023-04-07,"Headline: Tracking Ray Dalio`s Bridgewater Associates 13F Portfolio - Q4 2022 Update, source:Seeking Alpha, summary: No summary, Headline: Tracking Ray Dalio's Bridgewater Associates 13F Portfolio - Q4 2022 Update, source:SeekingAlpha, summary: Bridgewater Associatesâ 13F portfolio value decreased from ~$19.75B to ~$18.32B this quarter. Click here for a complete analysis., Headline: Consumer Discretionary ETFs: Luxury Leisurely Takes Lead, source:SeekingAlpha, summary: From an investing perspective, consumer discretionary stocks have performed relatively strongly this year even through market volatility., Headline: Walgreens CEO Rosalind Brewer Bought Up Shares, source:MarketWatch, summary: Shares of drugstore chain Walgreens have been slumping as of late, and CEO Rosalind Brewer just bought $340,000 worth of stock., Headline: 3 ESG Stocks to Sell as Greenwashing Concerns Grow, source:Yahoo, summary: ESG stocks have become very popular over the past few years. This comes as investors are increasingly concerned about the environmental, social, and governance aspects of the companies they put their money behind. Thus, many companies have seized the opportunity to project the best possible image, to increase demand for their shares. The environmental portion of that trifecta has become especially important, with many firms opting to project greener images. Naturally, some of these firms exagger",SBUX
186,2023-04-08,"Headline: 2 Companies That Boosted Their Stock Dividends This Week, source:MarketWatch, summary: FedEx said it plans to boost its quarterly dividend by 10% in an otherwise quiet week for such announcements.",SBUX
187,2023-04-10,"Headline: Noteworthy Monday Option Activity: SBUX, ATEX, AXSM, source:Stock Options Channel, summary: No summary, Headline: Chipotle must not interfere in union efforts, shareholders say in proposal, source:MarketWatch, summary: No summary, Headline: 3 Undervalued Consumer Stocks to Buy in April��, source:InvestorPlace, summary: No summary, Headline: Starbucks upgraded to Positive from Mixed at OTR Global, source:Thefly.com, summary: No summary, Headline: Be Careful When Buying Beaten-Down Office Stocks, source:TalkMarkets, summary: No summary, Headline: 3 Undervalued Consumer Stocks to Buy in April, source:Yahoo, summary: Retail and consumer stocks have shown little strength lately. A few names have reported strong quarterly results and hit new highs. However, the underperformance of this group has left several undervalued consumer stocks. For instance, the SPDR S&P Retail ETF (NYSEARCA:XRT) is up just 2.2% so far this year. That lags the 7% and 15% return from the S&P 500 and Nasdaq, respectively. In fact, before the broad-based market rally that came in the second half of March, this sector looked downright con, Headline: Starbucks Corp. stock rises Monday, still underperforms market, source:MarketWatch, summary: Shares of Starbucks Corp. inched 0.06% higher to $104.74 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P..., Headline: The 7 Best Growth Stocks to Buy for 2023, source:Yahoo, summary: So far, 2023 has been great year for growth stocks. For one, it seems that the Federal Reserve’s rate hiking campaign is approaching its limits. Two, the banking system has started to stumble amid sharply higher interest rates. While this has been rough for bank investors, we’re now seeing a rotation out of financials and back into growth stocks. From here, if inflation starts to come down and interest rates reverse course, we could see a meaningful recovery in growth stocks. In any case, many g, Headline: OTR Global Upgrades Starbucks (SBUX), source:Fintel, summary: nan",SBUX
188,2023-04-11,"Headline: 3 Retail Stocks to Buy on Sale Before They Hit All-Time Highs, source:InvestorPlace, summary: No summary, Headline: Starbucks Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of Starbucks Corp. inched 0.95% higher to $105.74 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P..., Headline: Starbucks (SBUX) Stock Moves 0.95%: What You Should Know, source:Yahoo, summary: In the latest trading session, Starbucks (SBUX) closed at $105.74, marking a +0.95% move from the previous day.",SBUX
189,2023-04-12,"Headline: Starbucks appoints Brad Lerman as general counsel, source:Thefly.com, summary: No summary, Headline: Tax FAQ: Do you have to pay taxes on a side hustle? What if you miss the deadline? And more, source:CNBC, summary: We've got answers to your frequently asked tax questions to help you avoid surprises. Plus, take our quiz! It's CNBC's Work It newsletter., Headline: Starbucks Appoints Brad Lerman as Executive Vice President and General Counsel, source:Yahoo, summary: SEATTLE, April 12, 2023--Starbucks Coffee Company (NASDAQ: SBUX) today announced the appointment of Brad Lerman as executive vice president and general counsel following an extensive internal and external search. Lerman will serve on the executive leadership team, reporting directly to chief executive officer, Laxman Narasimhan, effective May 8, 2023., Headline: Starbucks Corp. stock falls Wednesday, still outperforms market, source:MarketWatch, summary: Shares of Starbucks Corp. slumped 0.13% to $105.60 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",SBUX
190,2023-04-13,"Headline: Over 10 possible suitors eyeing Subway as bidding heads to round two, WSJ says, source:Thefly.com, summary: No summary, Headline: Something is Quietly Disappearing at These Starbucks Locations (Customers Aren't Happy), source:Yahoo, summary: It seems San Francisco Starbucks is telling customers they don't have to go home, but they can't stay here., Headline: Unit & Comp Growth Aids Starbucks (SBUX), Inflation Hurts, source:Yahoo, summary: Starbucks (SBUX) benefits from robust North America sales, expansion efforts, digitalization and menu innovation., Headline: Starbucks Corp. stock rises Thursday, still underperforms market, source:MarketWatch, summary: Shares of Starbucks Corp. rallied 1.32% to $106.99 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P..., Headline: Unusual Put Option Trade in Starbucks (SBUX)  Worth $420.39K, source:Fintel, summary: nan",SBUX
191,2023-04-14,"Headline: 10 Best Performing Blue Chip Stocks, source:TalkMarkets, summary: No summary, Headline: Starbucks: Good Growth Prospects Ahead, source:SeekingAlpha, summary: Starbucks Corp. has good revenue and margin growth prospects over the coming years. Find out why we think SBUX stock is trading below its historical valuation., Headline: Shootout Erupts at Starbucks in a Tourist Hotspot Americans Love, source:Yahoo, summary: Mexico has long attracted the travel wanderlust crowd with its abundance of warm sun, white sandy beaches, and close proximity to the U.S.  All told Mexico expects 39.4 million tourists in 2023, up 2.7% from 2022 and only 12.6% shy of 2019's country tourism record.  On April 11, a Mexican tourist was shot dead after reportedly refusing to give masked gunmen a pricey Rolex watch inside a Starbucks., Headline: Starbucks: China Is The Key Moving Forward, source:SeekingAlpha, summary: Starbucks operates a chain of coffee houses that sell coffee, tea, and other beverages along with a variety of food items. Find out my analysis of SBUX stock., Headline: Starbucks Corp. stock outperforms competitors on strong trading day, source:MarketWatch, summary: Shares of Starbucks Corp. inched 0.45% higher to $107.47 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P..., Headline: Best Dividend Stock to Buy Now: McDonald's vs. Starbucks, source:Yahoo, summary: McDonald's (NYSE: MCD) and Starbucks (NASDAQ: SBUX) do an excellent job of generating passive income for investors. This video will compare these two dividend stocks and answer which is the best stock to buy now., Headline: Bill Ackman Continues to Build Up Howard Hughes Investment, source:GuruFocus, summary: No summary",SBUX
192,2023-04-16,"Headline: Restaurant Brands: An Undervalued Gem Consistently Downgraded, source:SeekingAlpha, summary: nan, Headline: Warning: New Starbucks Drinks Could Have This Unwanted Side Effect, source:Yahoo, summary: Starbucks has introduced a new lineup of olive oil drinks. Read on to see what side effect it's causing., Headline: Cracker Barrel, Dine Brands dip as Baird warns on casual dining trends, source:Seeking Alpha, summary: No summary",SBUX
